"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.INSTNM","Input.STUDYLINK","Input.1","Input.2","Input.3","Input.4","Input.5","Input.6","Input.7","Input.8","Input.9","Input.10","Answer.surveycode","Approve","Reject"
"3ICOHX7ENCBNDW7UGCVHTQZV6I50EE","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:06 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:06 PDT 2020","","","3ZPBJO59KP1WIAXK8RWKIKCC2OPDH7","A82Q1HS5CPZ5I","Approved","Sat Aug 22 14:41:24 PDT 2020","Sat Aug 22 14:49:46 PDT 2020","Mon Aug 24 14:49:46 PDT 2020","Sat Aug 22 23:00:37 PDT 2020","","","502","100% (1/1)","100% (1/1)","100% (1/1)","Roberts Wesleyan College","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=Roberts%20Wesleyan%20College","https://www.roberts.edu/covid-19/","https://www.roberts.edu/roberts-restart/","https://www.roberts.edu/undergraduate/admissions/accepted-students/deposit/","https://www.roberts.edu/clc/rwcco/","https://www.roberts.edu/student-experience/health-center/immunization-records-for-college-attendance/undergrad-students/","https://www.roberts.edu/calendar/academic-calendar/","https://www.roberts.edu/news","https://www.roberts.edu/site-map/","NA","NA","ThankyouMTurkworkers"
"39HYCOOPKOLFO4019M7VL5ON995DM9","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:06 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:06 PDT 2020","","","30LSNF239UV9BVAOHKUOMDMN5AH2II","AKWGZRPLABVC5","Approved","Sat Aug 22 14:56:09 PDT 2020","Sat Aug 22 15:05:34 PDT 2020","Mon Aug 24 15:05:34 PDT 2020","Sat Aug 22 23:00:38 PDT 2020","","","565","100% (1/1)","100% (1/1)","100% (1/1)","St. Joseph's College-Long Island","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=St.%20Joseph%27s%20College-Long%20Island","https://www.sjcny.edu/em/corona","https://www.sjcny.edu/em/cares-application","https://www.sjcny.edu/summer","https://www.sjcny.edu/brooklyn/academics/experiential-learning","https://www.sjcny.edu/long-island/about/news-events/news/item/sjc-students-continue-service-during-uncertain-times","https://www.sjcny.edu/em/cares-act","https://www.sjcny.edu/brooklyn/admissions/professional/campus-tours","https://www.sjcny.edu/about/news-events/news/item/message-to-the-campus-community","https://www.sjcny.edu/long-island/about/news-events/news/category/long-island","https://giving.sjcny.edu/spring-reunion-weekend/","ThankyouMTurkworkers"
"39HYCOOPKOLFO4019M7VL5ON995DM9","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:06 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:06 PDT 2020","","","3EJJQNKU9R5QJKGPQSR4N9TGHPARHL","A2470VL9L4QFFS","Approved","Sat Aug 22 14:09:33 PDT 2020","Sat Aug 22 14:24:43 PDT 2020","Mon Aug 24 14:24:43 PDT 2020","Sat Aug 22 23:00:38 PDT 2020","","","910","100% (3/3)","100% (3/3)","100% (1/1)","St. Joseph's College-Long Island","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=St.%20Joseph%27s%20College-Long%20Island","https://www.sjcny.edu/em/corona","https://www.sjcny.edu/em/cares-application","https://www.sjcny.edu/summer","https://www.sjcny.edu/brooklyn/academics/experiential-learning","https://www.sjcny.edu/long-island/about/news-events/news/item/sjc-students-continue-service-during-uncertain-times","https://www.sjcny.edu/em/cares-act","https://www.sjcny.edu/brooklyn/admissions/professional/campus-tours","https://www.sjcny.edu/about/news-events/news/item/message-to-the-campus-community","https://www.sjcny.edu/long-island/about/news-events/news/category/long-island","https://giving.sjcny.edu/spring-reunion-weekend/","ThankyouMTurkworkers"
"39HYCOOPKOLFO4019M7VL5ON995DM9","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:06 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:06 PDT 2020","","","3RGU30DZTA8VDAYN9KY8DNFLOUEMJW","AD3V6XGQWRD6E","Approved","Sat Aug 22 14:04:38 PDT 2020","Sat Aug 22 14:18:39 PDT 2020","Mon Aug 24 14:18:39 PDT 2020","Sat Aug 22 23:00:38 PDT 2020","","","841","100% (4/4)","100% (4/4)","100% (4/4)","St. Joseph's College-Long Island","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=St.%20Joseph%27s%20College-Long%20Island","https://www.sjcny.edu/em/corona","https://www.sjcny.edu/em/cares-application","https://www.sjcny.edu/summer","https://www.sjcny.edu/brooklyn/academics/experiential-learning","https://www.sjcny.edu/long-island/about/news-events/news/item/sjc-students-continue-service-during-uncertain-times","https://www.sjcny.edu/em/cares-act","https://www.sjcny.edu/brooklyn/admissions/professional/campus-tours","https://www.sjcny.edu/about/news-events/news/item/message-to-the-campus-community","https://www.sjcny.edu/long-island/about/news-events/news/category/long-island","https://giving.sjcny.edu/spring-reunion-weekend/","ThankyouMTurkworkers"
"39HYCOOPKOLFO4019M7VL5ON995DM9","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:06 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:06 PDT 2020","","","3STRJBFXOWRU1PUP02ZW0GAQXRIKT2","A2PZB5QAD2LBDO","Approved","Sat Aug 22 14:49:31 PDT 2020","Sat Aug 22 14:52:18 PDT 2020","Mon Aug 24 14:52:18 PDT 2020","Sat Aug 22 23:00:38 PDT 2020","","","167","100% (1/1)","100% (1/1)","100% (1/1)","St. Joseph's College-Long Island","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=St.%20Joseph%27s%20College-Long%20Island","https://www.sjcny.edu/em/corona","https://www.sjcny.edu/em/cares-application","https://www.sjcny.edu/summer","https://www.sjcny.edu/brooklyn/academics/experiential-learning","https://www.sjcny.edu/long-island/about/news-events/news/item/sjc-students-continue-service-during-uncertain-times","https://www.sjcny.edu/em/cares-act","https://www.sjcny.edu/brooklyn/admissions/professional/campus-tours","https://www.sjcny.edu/about/news-events/news/item/message-to-the-campus-community","https://www.sjcny.edu/long-island/about/news-events/news/category/long-island","https://giving.sjcny.edu/spring-reunion-weekend/","ThankyouMTurkworkers"
"37VE3DA4YUH0HT164T0CYASRP2UBHR","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:06 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:06 PDT 2020","","","36TFCYNS44AAGG21ZRXWCRF4I6WXHO","APKTDTD9LK539","Approved","Sat Aug 22 14:14:28 PDT 2020","Sat Aug 22 14:18:29 PDT 2020","Mon Aug 24 14:18:29 PDT 2020","Sat Aug 22 23:00:38 PDT 2020","","","241","100% (23/23)","100% (23/23)","100% (10/10)","Yeshiva University","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=Yeshiva%20University","https://cardozo.yu.edu/grading-policy-spring-2020-semester-updated-may-20","https://cardozo.yu.edu/news/important-student-information-about-spring-2020-semester","https://cardozo.yu.edu/news/covid-19-updates-students","https://www.yu.edu/covid-19-info/faqs-academic","https://www.yu.edu/registrar/spring2020-faqs","https://www.yu.edu/fall2020","NA","NA","NA","NA","ThankyouMTurkworkers"
"37VE3DA4YUH0HT164T0CYASRP2UBHR","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:06 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:06 PDT 2020","","","3DUZQ9U6SMO720BMA68DSKPLB69SV5","A1NRU6IWDB54SF","Approved","Sat Aug 22 14:37:21 PDT 2020","Sat Aug 22 14:50:39 PDT 2020","Mon Aug 24 14:50:39 PDT 2020","Sat Aug 22 23:00:38 PDT 2020","","","798","100% (3/3)","100% (3/3)","100% (3/3)","Yeshiva University","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=Yeshiva%20University","https://cardozo.yu.edu/grading-policy-spring-2020-semester-updated-may-20","https://cardozo.yu.edu/news/important-student-information-about-spring-2020-semester","https://cardozo.yu.edu/news/covid-19-updates-students","https://www.yu.edu/covid-19-info/faqs-academic","https://www.yu.edu/registrar/spring2020-faqs","https://www.yu.edu/fall2020","NA","NA","NA","NA","ThankyouMTurkworkers"
"37VE3DA4YUH0HT164T0CYASRP2UBHR","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:06 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:06 PDT 2020","","","3KB8R4ZV1E7P3H4PAPNW2UCBK3VBGU","A18T7E73TNGOKP","Approved","Sat Aug 22 14:13:07 PDT 2020","Sat Aug 22 14:31:33 PDT 2020","Mon Aug 24 14:31:33 PDT 2020","Sat Aug 22 23:00:38 PDT 2020","","","1106","100% (92/92)","100% (92/92)","100% (88/88)","Yeshiva University","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=Yeshiva%20University","https://cardozo.yu.edu/grading-policy-spring-2020-semester-updated-may-20","https://cardozo.yu.edu/news/important-student-information-about-spring-2020-semester","https://cardozo.yu.edu/news/covid-19-updates-students","https://www.yu.edu/covid-19-info/faqs-academic","https://www.yu.edu/registrar/spring2020-faqs","https://www.yu.edu/fall2020","NA","NA","NA","NA","ThankyouMTurkworkers"
"37VE3DA4YUH0HT164T0CYASRP2UBHR","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:06 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:06 PDT 2020","","","3M1CVSFP605BXWTB77SC1XW788NQAD","AEOVYZ83Q3GX4","Approved","Sat Aug 22 14:37:16 PDT 2020","Sat Aug 22 14:44:28 PDT 2020","Mon Aug 24 14:44:28 PDT 2020","Sat Aug 22 23:00:39 PDT 2020","","","432","100% (12/12)","100% (12/12)","100% (12/12)","Yeshiva University","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=Yeshiva%20University","https://cardozo.yu.edu/grading-policy-spring-2020-semester-updated-may-20","https://cardozo.yu.edu/news/important-student-information-about-spring-2020-semester","https://cardozo.yu.edu/news/covid-19-updates-students","https://www.yu.edu/covid-19-info/faqs-academic","https://www.yu.edu/registrar/spring2020-faqs","https://www.yu.edu/fall2020","NA","NA","NA","NA","ThankyouMTurkworkers"
"3JMQI2OLFZ5L6ML1LNMVYKDNEZFDN9","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:06 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:06 PDT 2020","","","3CTOC39K37QCS7R05EWJU5IVT5O7JB","AKSJ3C5O3V9RB","Approved","Sat Aug 22 14:30:14 PDT 2020","Sat Aug 22 14:38:19 PDT 2020","Mon Aug 24 14:38:19 PDT 2020","Sat Aug 22 23:00:39 PDT 2020","","","485","100% (4/4)","100% (4/4)","100% (4/4)","East Carolina University","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=East%20Carolina%20University","https://go.microsoft.com/fwlink/?linkid=2112509","https://news.ecu.edu/2020/03/23/emergency-grading-and-academic-record-notations-due-to-covid-19/","https://news.ecu.edu/2020/03/23/emergency-grading-accommodation-for-spring-2020/","https://news.ecu.edu/2020/06/11/june-11-coronavirus-update/","https://www.ecu.edu/","https://news.ecu.edu/2020/04/27/2020-spring-commencement/","https://news.ecu.edu/2020/05/15/cares-act-funding-for-students/","https://news.ecu.edu/2020/05/21/ecu-athletics-announces-program-changes/","https://news.ecu.edu/2020/03/31/leaning-in/","http://www.ecu.edu/cs-dhs/hsim/?RenderF","ThankyouMTurkworkers"
"3JMQI2OLFZ5L6ML1LNMVYKDNEZFDN9","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:06 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:06 PDT 2020","","","3R3YRB5GRF33PP0SOGCHBYTWBTVAU4","A2NZAL7KHOR6VF","Approved","Sat Aug 22 14:48:52 PDT 2020","Sat Aug 22 14:53:14 PDT 2020","Mon Aug 24 14:53:14 PDT 2020","Sat Aug 22 23:00:39 PDT 2020","","","262","100% (1/1)","100% (1/1)","100% (1/1)","East Carolina University","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=East%20Carolina%20University","https://go.microsoft.com/fwlink/?linkid=2112509","https://news.ecu.edu/2020/03/23/emergency-grading-and-academic-record-notations-due-to-covid-19/","https://news.ecu.edu/2020/03/23/emergency-grading-accommodation-for-spring-2020/","https://news.ecu.edu/2020/06/11/june-11-coronavirus-update/","https://www.ecu.edu/","https://news.ecu.edu/2020/04/27/2020-spring-commencement/","https://news.ecu.edu/2020/05/15/cares-act-funding-for-students/","https://news.ecu.edu/2020/05/21/ecu-athletics-announces-program-changes/","https://news.ecu.edu/2020/03/31/leaning-in/","http://www.ecu.edu/cs-dhs/hsim/?RenderF","ThankyouMTurkworkers"
"3JMQI2OLFZ5L6ML1LNMVYKDNEZFDN9","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:06 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:06 PDT 2020","","","3S4AW7T80BIL4AXH61AP78BD6S5L49","A3HL2LL0LEPZT8","Approved","Sat Aug 22 14:41:00 PDT 2020","Sat Aug 22 14:50:25 PDT 2020","Mon Aug 24 14:50:25 PDT 2020","Sat Aug 22 23:00:39 PDT 2020","","","565","100% (2/2)","100% (2/2)","100% (2/2)","East Carolina University","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=East%20Carolina%20University","https://go.microsoft.com/fwlink/?linkid=2112509","https://news.ecu.edu/2020/03/23/emergency-grading-and-academic-record-notations-due-to-covid-19/","https://news.ecu.edu/2020/03/23/emergency-grading-accommodation-for-spring-2020/","https://news.ecu.edu/2020/06/11/june-11-coronavirus-update/","https://www.ecu.edu/","https://news.ecu.edu/2020/04/27/2020-spring-commencement/","https://news.ecu.edu/2020/05/15/cares-act-funding-for-students/","https://news.ecu.edu/2020/05/21/ecu-athletics-announces-program-changes/","https://news.ecu.edu/2020/03/31/leaning-in/","http://www.ecu.edu/cs-dhs/hsim/?RenderF","ThankyouMTurkworkers"
"3JMQI2OLFZ5L6ML1LNMVYKDNEZFDN9","3JIWCCCTXOL09HYD471LXDMTYAG33Q","Grading policies at colleges and universities during COVID (now with higher reward - average completion time is 9 min.)","Research grading policies at colleges and universities during the COVID-19 pandemic (now with higher reward - average completion time is 9 min.)","college, university, education, grade, grading, policy","$1.50","Sat Aug 22 14:04:06 PDT 2020","4","BatchId:4160897;OriginalHitTemplateId:920937340;","1200","172800","Mon Aug 24 14:04:06 PDT 2020","","","3UN61F00HWPE3RWUPQQVYCQQCGMR57","A20R9K3NM82YRK","Approved","Sat Aug 22 14:27:16 PDT 2020","Sat Aug 22 14:38:48 PDT 2020","Mon Aug 24 14:38:48 PDT 2020","Sat Aug 22 23:00:39 PDT 2020","","","692","100% (2/2)","100% (2/2)","100% (2/2)","East Carolina University","https://docs.google.com/forms/d/e/1FAIpQLSc6lBLe-__V0bZfDJBlMcGnvAKjmwkuyVJqVis6xmcIk2HkDw/viewform?usp=pp_url&entry.1978993549=East%20Carolina%20University","https://go.microsoft.com/fwlink/?linkid=2112509","https://news.ecu.edu/2020/03/23/emergency-grading-and-academic-record-notations-due-to-covid-19/","https://news.ecu.edu/2020/03/23/emergency-grading-accommodation-for-spring-2020/","https://news.ecu.edu/2020/06/11/june-11-coronavirus-update/","https://www.ecu.edu/","https://news.ecu.edu/2020/04/27/2020-spring-commencement/","https://news.ecu.edu/2020/05/15/cares-act-funding-for-students/","https://news.ecu.edu/2020/05/21/ecu-athletics-announces-program-changes/","https://news.ecu.edu/2020/03/31/leaning-in/","http://www.ecu.edu/cs-dhs/hsim/?RenderF","ThankyouMTurkworkers"
